PEX13	0.9314402835
FAM212B	0.9314438339
SWSAP1	0.9314473837999999
THG1L	0.9314509331
MAGEA8	0.9314544817
IRF1	0.9314580298
NUDT11	0.9314615770999999
RPL7A	0.931465124
GSTT2	0.9314686704
GSTT2B	0.9314722162000001
RNF144A	0.9314757614
ZNF24	0.931479306
ZNF121	0.9314828504000001
TBP	0.9314863942
STK17B	0.9314899374
LDHB	0.9314934801000001
RASL11B	0.9314970222
RAD23B	0.9315005637
EID2B	0.9315041045999999
OTUD3	0.9315076448
TM2D3	0.9315111845999999
FGF12	0.9315147239
LOC728819	0.9315182623999999
ZNF473	0.9315218004000001
CHTOP	0.9315253379
SH3GLB1	0.9315288747
GPR21	0.9315324109
AKR7L	0.9315359465999999
UCK2	0.9315394817
DOLPP1	0.9315430162999999
PTAR1	0.9315465504000001
HIST2H3A	0.9315500837999999
HIST2H3C	0.9315536165999999
CBLN2	0.9315571491
OR4K15	0.9315606809999999
OR8A1	0.9315642123000001
THAP7	0.9315677431
RHOG	0.9315712733
CYP2C8	0.931574803
TMUB1	0.9315783322
OSM	0.9315818607999999
NAP1L1	0.9315853888
RASSF8	0.9315889163
UXS1	0.9315924433
SMC6	0.9315959698999999
MUC7	0.9315994959
TMEM8C	0.9316030213
MFSD3	0.9316065464
POU2AF1	0.9316100711
SCAMP2	0.9316135952
DIRAS3	0.9316171189
PGBD1	0.9316206418999999
ABHD10	0.9316241644
MYOCD	0.9316276862
SSBP2	0.9316312075
IFT46	0.9316347281999999
CBX7	0.9316382483
RHOXF1	0.9316417678
OR2T4	0.9316452867
RASL12	0.931648805
C11ORF87	0.9316523228
FHL2	0.9316558401999999
CACNG1	0.931659357
SLC35G2	0.9316628733
PDXP	0.9316663892
FAHD2A	0.9316699044
ZC3H6	0.9316734193
OR8G5	0.9316769336
MRPS22	0.9316804475
HOMER1	0.9316839607999999
ARRDC4	0.9316874736
PTCHD4	0.9316909858
TSPAN18	0.9316944974
OR10G9	0.9316980085
STRADB	0.9317015191
LSM11	0.9317050292
ADRB3	0.9317085389
GPLD1	0.931712048
GPR85	0.9317155565999999
TMEM110	0.9317190645000001
SWI5	0.9317225718000001
NGF	0.9317260786
RPS9	0.9317295848
FSTL1	0.9317330904000001
ZNF566	0.9317365955
KISS1R	0.9317401
OR10G8	0.9317436039
LAMP5	0.9317471073
ZNF260	0.9317506101
CFC1	0.9317541123
CFC1B	0.9317576139
RHOU	0.9317611148
ZNF391	0.9317646152
COX11	0.931768115
OR10G4	0.9317716143000001
ZFYVE21	0.9317751131
RPLP0	0.9317786116
TEF	0.9317821096
DIMT1	0.931785607
G6PC2	0.931789104
RNF180	0.9317926004000001
SNAI1	0.9317960964
OR2T29	0.9317995919
UPRT	0.9318030868000001
CDK4	0.9318065809999999
C8ORF48	0.9318100748999999
MCART6	0.9318135681
RBFOX3	0.9318170607999999
FITM2	0.9318205529000001
PARM1	0.9318240445
MAGEA3	0.9318275356
RPRD1A	0.9318310259999999
POLB	0.9318345159
ITK	0.9318380051999999
GPR143	0.9318414939
TPST1	0.9318449826
MAGEB3	0.9318484706999999
OR1A1	0.9318519583
CDCA4	0.9318554454000001
TYMS	0.931858932
CCR9	0.9318624181999999
EMD	0.9318659038
C17ORF75	0.9318693889
KLF8	0.9318728737
MSTN	0.931876358
CALB2	0.9318798417
BRIX1	0.9318833248
RPS10-NUDT3	0.9318868073000001
AHRR	0.9318902895000001
ZNF703	0.9318937709999999
VAX1	0.9318972521
BRE	0.9319007329000001
RSRC1	0.9319042131
TMEM222	0.931907693
PVRIG	0.9319111722
C3ORF70	0.9319146509
MC4R	0.931918129
IL13RA1	0.9319216065000001
DNMBP	0.9319250834999999
ZNF621	0.9319285598999999
CEBPD	0.9319320359000001
MAGEH1	0.9319355114
GPS2	0.9319389862999999
LHFPL3	0.9319424607
CXORF38	0.9319459346
FAM108C1	0.9319494079999999
GJD2	0.9319528806999999
FGF18	0.931956353
EFNA2	0.9319598249
CD200R1	0.9319632961
NODAL	0.9319667669
EIF2B1	0.931970237
INMT	0.9319737066
PIK3CB	0.9319771756999999
C7ORF25	0.9319806442
UTP18	0.9319841122
CBWD2	0.9319875798999999
OBFC1	0.9319910470999999
GRAP	0.9319945137000001
OR8U8	0.9319979797
IGSF9B	0.9320014452
SLC22A5	0.9320049101000001
MAP2K6	0.9320083745000001
TEX13B	0.9320118384999999
CCR4	0.932015302
SNAP29	0.9320187648999999
MRVI1	0.9320222271999999
HNRNPA2B1	0.9320256890999999
ZNF883	0.9320291504000001
PSMD7	0.9320326112
RSPO1	0.9320360713
AURKA	0.9320395311
OR2A7	0.9320429901999999
RSG1	0.9320464488
PLCL2	0.9320499069
ATG4A	0.9320533646
RAB4B	0.9320568220000001
SLC25A53	0.9320602789
C1QTNF9B	0.9320637353
LRRC10	0.9320671909999999
KLF14	0.9320706462999999
APOL4	0.932074101
OR2T5	0.9320775551
MRPL46	0.9320810087000001
HPCAL1	0.9320844618999999
MYADML2	0.9320879148000001
OR4C45	0.9320913670000001
PRSS41	0.9320948186
HMOX1	0.9320982697
CTGF	0.9321017203
FAM9A	0.9321051703000001
HSF2BP	0.9321086201000001
CA5B	0.9321120694
ELAVL2	0.9321155181
NOLC1	0.9321189662999999
PRPS1	0.9321224137999999
GGTLC2	0.9321258607999999
ZNF485	0.9321293073
KIF18B	0.9321327534999999
PANK2	0.9321361995999999
MLEC	0.9321396451999999
DRGX	0.9321430902
FGFR2	0.9321465351
MTHFD2	0.9321499794
ZDHHC15	0.9321534231999999
REEP2	0.9321568662999999
HIST1H1B	0.9321603089
OR8G1	0.9321637511
OMG	0.9321671928
GTF2H2C	0.9321706339
GTF2H2D	0.9321740744
LCE4A	0.9321775143000001
TNFSF12-TNFSF13	0.9321809541
SDC1	0.9321843934999999
F11R	0.9321878323
HSDL2	0.932191271
MAPK8	0.9321947092
UBFD1	0.9321981469
MOB2	0.9322015840000001
EMX1	0.9322050206
GNAI3	0.9322084568000001
FOXQ1	0.9322118923999999
C2CD2L	0.9322153273999999
ZFYVE1	0.9322187623999999
SLC6A9	0.9322221968000001
MECR	0.9322256308
PPP2R3A	0.9322290642000001
HLA-F	0.9322324970999999
H2AFX	0.9322359293000001
SP110	0.9322393612000001
IRAK3	0.9322427927
RFPL3	0.9322462237000001
ATP6V1C1	0.9322496542
HNRNPH3	0.9322530842
SS18	0.9322565138
GPR119	0.9322599427
MEF2BNB-MEF2B	0.9322633711
MEF2A	0.9322667990000001
GAPDH	0.9322702262
PRR20A	0.9322736529000001
PRR20E	0.932277079
PSMA7	0.9322805045
GIMAP6	0.9322839293
PYCARD	0.9322873537
NDUFAF3	0.9322907776
DNAJC18	0.9322942009999999
RTN4	0.9322976237999999
OR7D2	0.9323010461
OR3A2	0.9323044679000001
RAB3A	0.9323078891
HLA-DOA	0.9323113098
RECQL	0.9323147299
LAT	0.9323181495
IL8	0.9323215684
PRSS48	0.932324987
PRRX1	0.9323284051
ARMCX3	0.9323318226999999
TNFSF14	0.9323352398
MEST	0.9323386564
TEFM	0.9323420724
CD36	0.9323454878
PDCD7	0.9323489026
SPIRE2	0.9323523169
FCGR1A	0.9323557306999999
OR2A4	0.9323591440000001
GIPC3	0.9323625567
GPR183	0.932365969
UBQLN3	0.9323693807
PDCD6	0.932372792
KCNIP3	0.9323762028
TRA2A	0.9323796131000001
PRKG1	0.9323830227
TGIF2LX	0.9323864323000001
ZFP1	0.9323898412
IKBIP	0.9323932495999999
GGTLC1	0.9323966574
PPP2R2C	0.9324000648
EPRS	0.9324034715999999
PHB	0.9324068778
GRASP	0.9324102836
PRPF18	0.9324136889
MAGEA12	0.9324170936
TLX1	0.9324204979999999
ACTL6A	0.9324239019
KRTAP10-5	0.9324273053000001
MBTD1	0.9324307081000001
P2RY10	0.9324341104
ZNF7	0.9324375120999999
TFDP2	0.9324409133
HNRNPM	0.9324443141
POTEB	0.9324477142
MMP15	0.9324511139
AQP8	0.9324545129999999
FAM86B2	0.9324579117
MAGEA11	0.9324613097
ISY1-RAB43	0.9324647072
KIAA0247	0.9324681042
ATF4	0.9324715007
PPP1R13L	0.9324748967
STRADA	0.932478292
CFD	0.9324816868000001
MMP11	0.9324850811
ADCY9	0.9324884747
MAGEB10	0.9324918679
SPI1	0.9324952608
IST1	0.9324986533
CXCR4	0.9325020453
CSNK1A1	0.9325054368000001
C16ORF53	0.9325088278
POU5F1	0.9325122182
VAV1	0.9325156083
DONSON	0.9325189979
DNAJC22	0.932522387
PABPC1L2A	0.9325257756
PABPC1L2B	0.9325291637
TRIM13	0.9325325512999999
DUSP1	0.9325359384999999
FBXO5	0.9325393251
GUK1	0.9325427112000001
ATP6AP2	0.9325460968000001
LIAS	0.9325494819
OR51E2	0.9325528663
C12ORF70	0.9325562504000001
OR56A5	0.9325596339
EFHB	0.9325630169
LPPR1	0.9325663994
PGRMC1	0.9325697814
FADD	0.9325731628
TAMM41	0.9325765437000001
BCAS4	0.9325799241
YBX1	0.9325833040000001
ZDHHC12	0.9325866836
ARMC10	0.9325900626000001
GOLPH3	0.932593441
KCTD9	0.9325968189
HMG20A	0.9326001964
SLAMF1	0.9326035734
C20ORF43	0.9326069498999999
FAM58BP	0.9326103259
WDR12	0.9326137013
WNT8A	0.9326170762999999
LHX6	0.9326204506999999
FAM181B	0.9326238245999999
KIAA1715	0.9326271979
TAF5L	0.9326305708
SLC9C1	0.9326339431
TMEM59L	0.9326373148
EXOSC3	0.9326406859999999
MOAP1	0.9326440565999999
ADIPOR2	0.9326474267
RXRG	0.9326507964
BCAM	0.9326541655
CTAG2	0.9326575340000001
PARP14	0.9326609020000001
OLIG2	0.9326642695
SLC37A2	0.9326676364
EIF3H	0.9326710028
KIF23	0.9326743686
OR56A4	0.9326777339
ZBTB26	0.9326810984999999
FPR2	0.9326844626999999
C11ORF68	0.9326878262999999
SOD3	0.9326911897
GDA	0.9326945526
RPP25	0.932697915
CCNB2	0.9327012768999999
POGLUT1	0.9327046381999999
VPS16	0.9327079993
ACSL5	0.9327113598000001
CCRN4L	0.9327147198000001
IBSP	0.9327180793000001
SGPP2	0.9327214382
PPP2CA	0.9327247966
FAM134B	0.9327281545
OMD	0.9327315118
GPX1	0.9327348688
CLDN15	0.9327382251999999
SYAP1	0.9327415810999999
SULF1	0.9327449365
SCO2	0.9327482912999999
FGG	0.9327516455
SULT4A1	0.9327549992
POU6F1	0.9327583523
ISYNA1	0.9327617051
RPRD1B	0.9327650575
SKIV2L2	0.9327684093999999
NXF5	0.9327717609999999
FOXD2	0.9327751120000001
MALSU1	0.9327784624
CXADR	0.9327818123999999
OR6P1	0.9327851618999999
S100PBP	0.9327885109
DUSP9	0.9327918594
PIM2	0.9327952073000001
DPP6	0.9327985548000001
ANKRD40	0.9328019019
ARX	0.9328052484999999
EID2	0.9328085944
SYT4	0.9328119399
IGBP1	0.9328152848000001
ACTRT1	0.9328186292
MAGEA2	0.9328219731
MAGEA2B	0.9328253165000001
C1QC	0.9328286593999999
TSPAN11	0.9328320018999999
PAK1IP1	0.9328353437000001
DHRS4L1	0.9328386853
FST	0.9328420262
IL13RA2	0.9328453669
FAM55A	0.9328487070999999
GPR55	0.9328520468000001
C19ORF45	0.9328553861
CYP7B1	0.9328587249
PQBP1	0.9328620633
BLZF1	0.9328654013
KCTD15	0.9328687390000001
TCP10L2	0.9328720761
ATP1B4	0.9328754131999999
PARD6B	0.9328787498000001
TMEM120A	0.9328820859999999
MAPK14	0.9328854217
GPR180	0.9328887568
SCML1	0.9328920914
SMG7	0.9328954254999999
OR2A1	0.9328987591
PGGT1B	0.9329020921
NACA	0.9329054247
CBWD3	0.9329087568000001
HAUS4	0.9329120884000001
GPM6B	0.9329154195
MMP9	0.9329187498999999
GNAI1	0.9329220801000001
RBM38	0.9329254098
FCN2	0.9329287389
CCDC64B	0.9329320675
ORAI3	0.9329353954999999
OPN5	0.9329387231
RUNDC3A	0.9329420501000001
FAM81A	0.9329453767
AFMID	0.9329487027
HEPACAM	0.9329520283
DNAJB14	0.9329553533
SUV39H2	0.9329586778
MFF	0.9329620018000001
B3GALT2	0.9329653253
SMG8	0.9329686483
LRRC69	0.9329719707999999
LRRC59	0.9329752926999999
AZIN1	0.9329786142000001
C9ORF78	0.9329819355
MC2R	0.9329852566
GPR22	0.9329885770999999
CLDN14	0.9329918972
TDG	0.9329952169
RNF19B	0.9329985360999999
CLTB	0.9330018548000001
NUDC	0.933005173
MGLL	0.9330084906999999
C7ORF42	0.9330118079
MAGT1	0.9330151245
PRSS23	0.9330184406
TIAL1	0.9330217562
ANKRD44	0.9330250714
CTDSP1	0.9330283866
MAGEB4	0.9330317011
CEPT1	0.9330350153
KDSR	0.9330383287999999
RUSC1-AS1	0.9330416420000001
SLC5A6	0.9330449547
SCARB1	0.9330482669
CLDN4	0.9330515787
LDLRAP1	0.93305489
OR2A42	0.9330582008
ZDHHC22	0.9330615111
LRRC33	0.933064821
HLF	0.9330681303
STAT5B	0.9330714391
TMEM164	0.9330747473000001
OR9Q2	0.9330780553
AMOTL2	0.9330813628
AQP3	0.9330846697
RPL13	0.9330879761
DTYMK	0.9330912819
FBXL12	0.9330945871999999
RNASEH1	0.933097892
HMG20B	0.9331011964
CYP4F22	0.9331045003
SLC22A4	0.9331078036
CACNG5	0.9331111066
RIMKLA	0.9331144091
TBC1D21	0.9331177114
EMX2	0.9331210132
ACTR3	0.9331243147
ACTR2	0.9331276158
GTF2H2	0.9331309165
HSH2D	0.9331342168000001
SRSF1	0.9331375166
GPR34	0.9331408161
PPP2R2A	0.9331441151000001
RAB40AL	0.9331474136
PYCR2	0.9331507116
MOSPD3	0.9331540091
ARFIP2	0.9331573061
SMCR8	0.9331606028
RASSF5	0.9331638991
ZNF367	0.9331671953
NR2F6	0.9331704909999999
YBX2	0.9331737862
C1QTNF9	0.933177081
RAX	0.9331803753
TP53INP2	0.9331836692000001
TARBP2	0.9331869625
FUT7	0.9331902553
GPR52	0.9331935476000001
HAPLN1	0.9331968394
CCNDBP1	0.9332001305
CASZ1	0.9332034212
UNKL	0.9332067118
MAGEA9	0.9332100018
MAGEA9B	0.9332132912000001
RAE1	0.9332165801000001
KHDRBS2	0.9332198686
KCNJ1	0.9332231566
ASPRV1	0.9332264442
GPR137B	0.9332297315000001
MYO1H	0.9332330181999999
FAM92B	0.9332363046
CELA2B	0.9332395906000001
RSAD2	0.9332428759999999
ARL6IP6	0.9332461612999999
RMND5A	0.9332494461
LANCL3	0.9332527303
CBWD6	0.9332560143
CSNK2A2	0.9332592976999999
FAM70A	0.9332625805
ASB7	0.9332658629999999
EED	0.9332691448999999
ZNF843	0.9332724263
SFN	0.9332757072
LIMS1	0.9332789876
PRMT2	0.9332822676000001
IL2RG	0.933285547
ADCK1	0.933288826
ANKRD36	0.9332921045999999
LIME1	0.9332953826
DOK6	0.9332986602
TXNDC15	0.9333019375
TPPP	0.9333052143
ZNF322	0.9333084905
C11ORF42	0.9333117662
KLK5	0.9333150415000001
CAMLG	0.9333183163
SRFBP1	0.9333215906
DUX4L2	0.9333248643000001
DUX4L3	0.9333281374
DUX4L5	0.93333141
DUX4L6	0.933334682
ADA	0.9333379536
BARX2	0.9333412247
MED27	0.9333444952
TAZ	0.9333477653
PGK1	0.9333510347
CDKN2A	0.9333543037
KIAA1324L	0.9333575722
KCNK12	0.9333608406
RBMX2	0.9333641082999999
C1QL3	0.9333673756
HSD17B12	0.9333706423
FAM131B	0.9333739084999999
IFT43	0.9333771741
GPR148	0.9333804392
TLX2	0.9333837037999999
GJB1	0.9333869679000001
CRYBB1	0.9333902315000001
ACP6	0.9333934946
ABO	0.9333967573
POU5F1B	0.9334000194
GPR63	0.9334032811
ASB11	0.9334065423000001
TSPAN15	0.933409803
ZBTB25	0.9334130635
FMNL2	0.9334163237
AS3MT	0.9334195836
MEX3B	0.9334228428
PPM1A	0.9334261015
INHA	0.9334293597
OR2W5	0.9334326176000001
CX3CR1	0.9334358748999999
RFFL	0.9334391318
OR1I1	0.9334423881
SOCS1	0.9334456440000001
CA5A	0.9334488995999999
ADH1C	0.9334521548
MOB3C	0.9334554093
AMMECR1L	0.9334586635
DHRSX	0.9334619174
ARPC2	0.9334651706999999
FOLH1B	0.9334684234999999
C11ORF82	0.9334716759
PPP1R3G	0.9334749278
SLC47A2	0.9334781793000001
BHLHE41	0.9334814304000001
TLE2	0.9334846809999999
REEP4	0.9334879312000001
DCP2	0.9334911809
CRX	0.9334944302
CCNJ	0.933497679
CPA2	0.9335009273
UBE2S	0.9335041752
PRPSAP2	0.9335074224
DDIT4	0.9335106692
RIN3	0.9335139155
CCR2	0.9335171613
CEACAM6	0.9335204066
CCDC83	0.9335236515
GJA1	0.9335268958
RBM48	0.9335301397
ADAMTS12	0.9335333831
SGMS2	0.933536626
CYTIP	0.9335398684
ZNF641	0.9335431104
CCNB1	0.9335463518000001
GPR18	0.9335495928
COPS6	0.9335528331999999
TTPAL	0.9335560731999999
PGK2	0.9335593129
CTRB2	0.9335625522
PTPRF	0.9335657909999999
GLA	0.9335690294
PM20D2	0.9335722672
TMEM189-UBE2V1	0.9335755045
MMS22L	0.9335787413
RBM41	0.9335819776000001
ABI3	0.9335852133
ABHD15	0.9335884484999999
NFKBIA	0.9335916834
HOXC5	0.9335949176
MYZAP	0.9335981514
TRIM43	0.9336013847
PRR7	0.9336046178
FPR3	0.9336078503
C10ORF47	0.9336110825
LDOC1L	0.9336143142000001
GABRA2	0.9336175454000001
TMEM185A	0.9336207761
NEDD4	0.9336240063
EFNB1	0.933627236
MAGEC2	0.9336304654
ANKRD2	0.9336336943000001
LAMP2	0.9336369231
CTRB1	0.9336401514
KIAA0895	0.9336433795
PARP16	0.9336466070999999
SLC25A14	0.9336498342
C18ORF1	0.9336530607
CYHR1	0.9336562868000001
ANKIB1	0.9336595125
C2CD4D	0.9336627376000001
SKA3	0.9336659624
GPX4	0.9336691867
ADO	0.9336724104999999
FGF23	0.9336756337000001
SDSL	0.9336788564
EID3	0.9336820787000001
CYB561	0.9336853005
PPM1K	0.9336885218000001
JUND	0.9336917426000001
EBNA1BP2	0.9336949631
CCBP2	0.9336981832
PDE8B	0.9337014026999999
NKX2-3	0.9337046217
NMNAT2	0.9337078402
ARR3	0.9337110581999999
CHRNA5	0.9337142758
SERPINE3	0.9337174932
WWC2	0.93372071
STK32C	0.9337239264
GMPR	0.9337271422
YDJC	0.9337303576
C1ORF162	0.9337335725
PSMD13	0.9337367869
PCGF2	0.9337400007
KRTAP10-1	0.9337432144
TMEM204	0.9337464275
OR2T8	0.9337496402
RIMS4	0.9337528525
ISOC1	0.9337560644
FGF17	0.9337592759000001
OR10P1	0.933762487
ZDHHC18	0.9337656977
ZDHHC23	0.9337689079000001
PRKCG	0.9337721178
COPS3	0.9337753273999999
SPEM1	0.9337785366
CHD4	0.9337817452
PHF20	0.9337849533
LHFPL4	0.933788161
COQ5	0.9337913681000001
CCDC53	0.9337945749
ALX3	0.9337977815
CADM2	0.9338009875
SEZ6L2	0.933804193
C1ORF114	0.933807398
VGLL4	0.9338106025
BUB3	0.9338138065
ORAI2	0.93381701
WDR82	0.9338202132
DIRAS1	0.9338234158
NPY2R	0.933826618
TNFRSF4	0.9338298198
CA4	0.9338330211
TTL	0.933836222
POLDIP2	0.9338394224
SMS	0.9338426223
SLC35E1	0.9338458217
HAT1	0.9338490207
IFIT2	0.9338522192
RAP2B	0.9338554174
CCDC169-SOHLH2	0.9338586151999999
DEDD	0.9338618125
OLFML1	0.9338650094
RNMT	0.9338682058
SLC19A2	0.9338714019
CAPG	0.9338745976
SULT1A3	0.9338777928
SULT1A4	0.9338809875
DUPD1	0.9338841816
INTS12	0.9338873752
ATP6V1B1	0.9338905685
OSR1	0.9338937615999999
SIAH2	0.9338969541
PHOSPHO1	0.9339001460999999
BEGAIN	0.9339033377
ZNF259	0.9339065287999999
MST4	0.9339097193000001
SLC2A4RG	0.9339129093999999
DHDDS	0.9339160991
ZDHHC4	0.9339192884999999
COPG2	0.9339224773
RILP	0.9339256656999999
PMEPA1	0.9339288535
MSC	0.9339320409999999
MEOX2	0.9339352279
TINF2	0.9339384144
BRS3	0.9339416004000001
CPSF4	0.9339447859000001
USF2	0.9339479709
FGD1	0.9339511557
XKR8	0.93395434
AQP6	0.9339575238
CTSE	0.9339607072
OLFM3	0.9339638901
C9ORF140	0.9339670726
TSEN34	0.9339702545999999
GPR3	0.9339734362000001
PEX26	0.9339766173
AMBP	0.9339797979000001
TMEM53	0.9339829781
FAM190B	0.9339861579000001
C9ORF50	0.9339893371
SMCHD1	0.9339925159
ERI3	0.9339956942000001
BLK	0.9339988721
BSX	0.9340020495
SIAH3	0.9340052264
CLDN23	0.9340084028
PEX1	0.9340115787000001
ANXA8	0.9340147541
SF3A2	0.934017929
MRGPRX2	0.9340211034
VSTM4	0.9340242773
RDH5	0.9340274507999999
RAB11B	0.9340306237999999
SEC16B	0.9340337962999999
TBCEL	0.9340369682999999
PLIN2	0.9340401398999999
ARPM1	0.9340433109999999
SLC25A5	0.9340464815999999
UBTFL1	0.9340496516
KLF5	0.9340528212
ASGR2	0.9340559904000001
SLC19A1	0.9340591590999999
IPO13	0.9340623274
NPDC1	0.9340654951999999
NXF1	0.9340686626000001
TNFRSF14	0.9340718294
ZNF140	0.9340749961
SLC35D1	0.9340781622
CHPT1	0.9340813283
TMEM38A	0.9340844939
EME1	0.9340876590999999
ADAM19	0.9340908238
SCD	0.9340939881
SNX4	0.9340971519
BZW2	0.9341003151999999
ENPP5	0.9341034781
HSD3B1	0.9341066406
GMDS	0.9341098027
MYCT1	0.9341129645999999
SH2D4B	0.9341161260999999
ZSCAN23	0.934119287
CSNK1G1	0.9341224473999999
CSNK2A1	0.9341256074
NAMPT	0.9341287668000001
GPD2	0.9341319256999999
ASCL4	0.9341350842
WDR3	0.9341382423000001
BSND	0.9341413998999999
UNC13A	0.9341445569
CELF6	0.9341477134999999
OR10H5	0.9341508695
GPD1L	0.934154025
ZNF713	0.93415718
FAM174B	0.9341603345999999
BCL2L2-PABPN1	0.9341634887000001
LPXN	0.9341666422
DOK5	0.9341697953
CHRNA4	0.934172948
ZNF319	0.9341761001000001
RNF208	0.9341792519
PDGFRL	0.9341824031
CELA2A	0.934185554
PRRT1	0.9341887045
MAEL	0.9341918545000001
ZNF232	0.9341950041
CRHBP	0.9341981533
ARRDC3	0.9342013021
CHRM2	0.9342044503
SETD8	0.9342075981999999
ZNF688	0.9342107454999999
TOB2	0.9342138924
ZIC5	0.9342170387000001
RDH13	0.9342201847
ERO1LB	0.9342233301
KIF14	0.9342264751
PCBP3	0.9342296197
TOR1AIP2	0.9342327643
FBL	0.9342359084
VPS37B	0.934239052
CCND2	0.934242195
AQP12A	0.9342453376000001
METTL2B	0.9342484798999999
TMOD1	0.9342516218000001
BGLAP	0.9342547631999999
FBXO32	0.9342579042
TAL1	0.9342610448
DNASE1L1	0.934264185
ELAVL4	0.9342673252
TRIM49	0.9342704648000001
NSDHL	0.934273604
ZNF550	0.9342767429000001
TRRAP	0.9342798813
BEND4	0.9342830191
SHOX	0.9342861565
ELOF1	0.9342892934999999
MTHFSD	0.93429243
IMPAD1	0.934295566
NDST4	0.9342987017000001
HDAC7	0.9343018369
NPAS2	0.9343049715
OPCML	0.9343081056999999
NTF3	0.9343112395000001
MICA	0.9343143728
CNTN4	0.9343175058
ZFAND2A	0.9343206383
XKRX	0.9343237704999999
TUT1	0.9343269020999999
DMRT1	0.9343300333
AQR	0.9343331642
FOXC1	0.9343362947
LDLRAD3	0.9343394248000001
RHAG	0.9343425545
EFNB2	0.9343456836
CCDC101	0.9343488125
TMEM183A	0.934351941
GSX2	0.9343550690000001
PAFAH1B1	0.9343581965000001
RHOXF2	0.9343613234999999
RHOXF2B	0.93436445
SOST	0.934367576
UBE3D	0.9343707017
ERO1L	0.9343738268999999
PYGO2	0.9343769516
ZNF286A	0.9343800759
B4GALT6	0.9343831997
CCNF	0.9343863231
ANKS6	0.9343894461
MOGAT2	0.9343925685
UBIAD1	0.9343956904
ZDHHC7	0.9343988119
SUMF1	0.934401933
MBLAC1	0.9344050536
FAM157A	0.9344081738
PCYT1B	0.9344112935
RRAGB	0.9344144126
MRGPRD	0.9344175312999999
LPPR5	0.9344206496999999
CXCR2	0.9344237676
FBXL20	0.934426885
GJC1	0.9344300019
XIAP	0.9344331185
SERINC1	0.9344362348
ZNF718	0.9344393504999999
PPT2	0.9344424659
GPR144	0.9344455808
CD5L	0.9344486952
SLC34A3	0.9344518093
KPNA4	0.9344549229000001
KBTBD13	0.9344580361
SSBP3	0.9344611487000001
RBM22	0.9344642612
FAM120AOS	0.9344673731
HAND1	0.9344704846999999
SH3GLB2	0.9344735961
CEP57	0.9344767070000001
SOHLH2	0.9344798176000001
FAM157B	0.9344829279000001
FAM185A	0.9344860376999999
OSR2	0.9344891470000001
ARHGAP22	0.9344922558
IPCEF1	0.9344953642
ZNF552	0.9344984724
LCOR	0.93450158
ACTRT3	0.9345046872
UBA3	0.9345077939
LPAR1	0.9345109
HDAC2	0.9345140057
TMEM183B	0.9345171111
PRR19	0.9345202161
F9	0.9345233208
TMEM120B	0.9345264251000001
SPDYE2	0.9345295292
SPDYE2L	0.9345326328
IPMK	0.9345357364
FNDC7	0.9345388397
THUMPD3	0.9345419424
PLAUR	0.9345450447
SOWAHC	0.9345481466
WSB1	0.9345512481
TMEM229A	0.9345543491
SLC18B1	0.9345574496
PRKAR1A	0.9345605495999999
CDX2	0.9345636493
POU3F1	0.9345667484
DOPEY1	0.9345698472
PPAPDC2	0.9345729454
HOXB6	0.9345760431
IFIT3	0.9345791404000001
TMCO2	0.9345822372
PCBP2	0.9345853337000001
CACNG3	0.9345884298
COPG1	0.9345915253
PSMD4	0.9345946204000001
SPOP	0.9345977152
DGKZ	0.9346008095
EXOC3L4	0.9346039034
NPIP	0.9346069968999999
KLF9	0.9346100898999999
ST8SIA3	0.9346131828
PLEKHF1	0.9346162752
ATAT1	0.9346193673000001
HS3ST6	0.9346224589
CHEK1	0.9346255501
CRKL	0.9346286409000001
C15ORF58	0.9346317311
PDCD1	0.9346348211
RLN2	0.9346379106
HIAT1	0.9346409997
HOXB9	0.9346440884
QPRT	0.9346471767
SERTAD2	0.9346502644
SOX18	0.9346533517
CCDC17	0.9346564386
PKDCC	0.934659525
FGL2	0.9346626109999999
MSX1	0.9346656966
KLF3	0.9346687818000001
OR6B3	0.9346718666
ZNF492	0.934674951
GNAQ	0.9346780351
STX1B	0.9346811189
C1QTNF1	0.9346842023
FOXP3	0.9346872853
SNAPC3	0.9346903678
LBX2	0.9346934498
AP5M1	0.9346965313
ZNF14	0.9346996124
C9ORF125	0.934702693
GPR137C	0.9347057731
KHK	0.9347088528
NFKBID	0.9347119320999999
CDC34	0.934715011
EXOC3	0.9347180894
NUDCD3	0.9347211674
COPE	0.934724245
FOXE1	0.9347273220000001
ACBD3	0.9347303986
SLC25A28	0.9347334748
KCMF1	0.9347365504999999
FJX1	0.9347396256999999
CCR6	0.9347427004000001
ZCCHC18	0.9347457747
IL17REL	0.9347488485
TDRD1	0.9347519220999999
UPK1A	0.9347549954000001
TRIM14	0.9347580681000001
SOX5	0.9347611404999999
SGPP1	0.9347642124
C15ORF59	0.9347672838
FAM50A	0.9347703548
GPR89A	0.9347734252
DUSP4	0.9347764952
PIM3	0.934779565
CCNY	0.9347826343000001
YIPF3	0.9347857031999999
TRUB1	0.9347887717
C1QL1	0.9347918398
IKZF5	0.9347949073
FECH	0.9347979744
RNFT2	0.9348010412000001
VPS4B	0.9348041076000001
E2F4	0.9348071734000001
HS3ST4	0.934810239
PIGU	0.9348133040000001
FAM86B1	0.9348163687000001
PSMC1	0.9348194328
SH2D7	0.9348224965
MRGPRX4	0.9348255597
